star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,1.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,2.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,3.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,4.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,5.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,6.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,7.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.5062264777148,1997.5062264777148,1997.5062264777148,-0.15396501296527276,0.15396501296527276,False,False,0.0821355236139425,0.0,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,8.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,9.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,10.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,11.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,12.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,13.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,14.0,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,0,3sml,7.5417891060969735,4.999999999999999,3.9702735459227965,True,0.9939559240395156,9.473801429882936,14.88593155373087,1997.1948350444895,1997.3522614647495,1997.2701259411356,1997.3522614647495,1997.2701259411356,1997.3522614647495,2005.0406495821492,1997.5062264777148,2005.0406495821492,-7.688388117399654,7.688388117399654,False,False,0.0821355236139425,7.5344231044343815,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,1.0,2001.4153673648184,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4043504442154,2002.4043504442154,2002.4043504442154,0.010332457906088166,0.010332457906088166,False,False,0.0,0.0,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,2.0,2001.4153673648184,2003.400309185489,2003.400309185489,2003.400309185489,2003.400309185489,2003.400309185489,2003.407941593315,2003.407941593315,2003.407941593315,-0.007632407825894916,0.007632407825894916,False,False,0.0,0.0,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,3.0,2001.4153673648184,2004.413313976728,2004.413313976728,2004.413313976728,2004.413313976728,2004.413313976728,2004.4115327424142,2004.4115327424142,2004.4115327424142,0.0017812343137393327,0.0017812343137393327,False,False,0.0,0.0,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,4.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,5.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,6.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,7.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,8.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,9.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,10.0,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,1,2sm,7.59908403797305,4.999999999999999,3.9403388128409773,True,0.9972563394186762,9.371172812204382,10.665399233402013,2001.4153673648184,2005.0703981656397,2005.0703981656397,2005.0703981656397,2005.0430196577684,2005.1525336892537,2004.9208178031515,2004.8609019136534,2004.9357967755268,0.14958036248822282,0.14958036248822282,False,False,0.0,0.07489486187341754,20.8
sim0005_ME,260,29.94296577686555,2,3sml,7.594113596295038,4.999999999999999,3.942917813538358,True,0.9998725518204927,9.040769909602652,1.0,2010.4267742094455,2011.4260897467486,2011.4260897467486,2011.4260897467486,2011.4260897467486,2011.4260897467486,2011.4216918137374,2011.4216918137374,2011.4216918137374,0.0043979330112051684,0.0043979330112051684,False,False,0.0,0.0,20.8
sim0005_ME,260,29.94296577686555,2,3sml,7.594113596295038,4.999999999999999,3.942917813538358,True,0.9998725518204927,9.040769909602652,1.6539923887748955,2010.4267742094455,2012.055795427789,2012.055795427789,2012.055795427789,2012.055795427789,2012.055795427789,2012.0807665982204,2012.0807665982204,2012.0807665982204,-0.024971170431399514,0.024971170431399514,False,False,0.0,0.0,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,1.0,2001.4153673648184,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4043504442154,2002.4043504442154,2002.4043504442154,0.010332457906088166,0.010332457906088166,False,False,0.0,0.0,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,2.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.1383200905716,2003.1383200905716,2003.213214952445,0.20723207917490072,0.20723207917490072,False,False,0.027378507871162583,0.07489486187341754,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,3.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.887268709303,2003.827352819805,2003.887268709303,-0.5417165395565462,0.5417165395565462,False,False,0.027378507871162583,0.05991588949814286,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,4.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.887268709303,2003.827352819805,2003.887268709303,-0.5417165395565462,0.5417165395565462,False,False,0.027378507871162583,0.05991588949814286,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,5.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.887268709303,2003.827352819805,2003.887268709303,-0.5417165395565462,0.5417165395565462,False,False,0.027378507871162583,0.05991588949814286,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,6.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.887268709303,2003.827352819805,2003.887268709303,-0.5417165395565462,0.5417165395565462,False,False,0.027378507871162583,0.05991588949814286,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,7.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.887268709303,2003.827352819805,2003.887268709303,-0.5417165395565462,0.5417165395565462,False,False,0.027378507871162583,0.05991588949814286,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,8.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2003.887268709303,2003.827352819805,2003.887268709303,-0.5417165395565462,0.5417165395565462,False,False,0.027378507871162583,0.05991588949814286,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,9.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2009.74404690778,2003.827352819805,2009.74404690778,-6.398494738033605,6.398494738033605,False,False,0.027378507871162583,5.916694087975202,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,10.0,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2009.74404690778,2003.827352819805,2009.74404690778,-6.398494738033605,6.398494738033605,False,False,0.027378507871162583,5.916694087975202,20.8
sim0006_ME,260,29.94296577686555,0,2sm,2.907913901112303,4.999999999999999,10.297060640417206,True,0.9994977238231424,9.35263397610029,10.665399233402013,2001.4153673648184,2003.3455521697465,2003.3455521697465,2003.3729306776177,2003.3455521697465,2003.3729306776177,2009.74404690778,2003.827352819805,2009.74404690778,-6.398494738033605,6.398494738033605,False,False,0.027378507871162583,5.916694087975202,20.8
sim0006_ME,260,29.94296577686555,1,3sml,2.9150996152048667,4.999999999999999,10.271678408753528,True,0.9985327205622706,9.285381405755357,1.0,2006.1492076659822,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.5834837367352,2006.56850476436,2006.5834837367352,-0.27684965049297716,0.27684965049297716,False,False,0.0,0.01497897237527468,20.8
sim0006_ME,260,29.94296577686555,1,3sml,2.9150996152048667,4.999999999999999,10.271678408753528,True,0.9985327205622706,9.285381405755357,2.0,2006.1492076659822,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.5834837367352,2006.56850476436,2006.5834837367352,-0.27684965049297716,0.27684965049297716,False,False,0.0,0.01497897237527468,20.8
sim0006_ME,260,29.94296577686555,1,3sml,2.9150996152048667,4.999999999999999,10.271678408753528,True,0.9985327205622706,9.285381405755357,3.0,2006.1492076659822,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2009.0100772614226,2006.56850476436,2009.0100772614226,-2.7034431751803822,2.7034431751803822,False,False,0.0,2.4415724970626798,20.8
sim0006_ME,260,29.94296577686555,1,3sml,2.9150996152048667,4.999999999999999,10.271678408753528,True,0.9985327205622706,9.285381405755357,4.0,2006.1492076659822,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2006.3066340862422,2009.0100772614226,2006.5834837367352,2009.504383349786,-2.7034431751803822,2.7034431751803822,False,False,0.0,2.9208996130507785,20.8
