star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0001_K,1801,29.99726201232056,0,2sm,7.519866165583299,4.999999999999999,3.989068601993363,True,0.9964639153729199,2.0725410478200765,18.998813552361298,1993.081953045859,1997.0929044490076,1997.0655259411365,1997.1476614647504,1997.038147433265,1997.2297969883643,2004.2175523438655,1996.6544607709736,2011.6906071123167,-7.124647894857844,7.124647894857844,False,False,0.0821355236139425,15.036146341343056,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,1.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.0896386590969,1997.0896386590969,1997.0896386590969,0.06778781592061023,0.06778781592061023,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,2.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.0896386590969,1997.0896386590969,1997.0896386590969,0.06778781592061023,0.06778781592061023,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,3.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.0896386590969,1997.0896386590969,1997.0896386590969,0.06778781592061023,0.06778781592061023,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,4.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.0896386590969,1997.0896386590969,1997.0896386590969,0.06778781592061023,0.06778781592061023,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,5.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.0896386590969,1997.0896386590969,1997.0896386590969,0.06778781592061023,0.06778781592061023,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,6.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.0896386590969,1997.0896386590969,1997.0896386590969,0.06778781592061023,0.06778781592061023,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,7.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.067491003133,2004.067491003133,2004.067491003133,-6.910064528115527,6.910064528115527,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,8.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,9.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,10.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,11.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,12.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,13.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,14.0,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1425216735,2004.1575278075723,-7.000101332554777,7.000101332554777,False,False,0.0,0.015006134072336863,1.0
sim0001_K,1801,29.99726201232056,1,3sml,7.4843793992491126,4.999999999999999,4.007982547668562,True,0.9991732416653663,2.221418964645297,14.998631019848972,1997.0821355783714,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,1997.1574264750175,2004.1575278075723,2004.1575278075723,2011.3454660286338,-7.000101332554777,7.000101332554777,False,False,0.0,7.187938221061586,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,1.0,2001.3287359342912,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3280514715946,2001.7565463558603,2001.6965218195685,2001.8615892943733,0.5715051157342259,0.5715051157342259,False,False,0.0,0.16506747480480044,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,2.0,2001.3287359342912,2003.313677754962,2003.313677754962,2003.313677754962,2003.313677754962,2003.313677754962,2003.3171842994727,2003.3171842994727,2003.3171842994727,-0.0035065445106283732,0.0035065445106283732,False,False,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,3.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,4.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,5.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,6.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,7.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,8.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,9.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,10.0,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2004.0824971372067,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,2,3sml,7.300171700995104,4.999999999999999,4.1091173250392945,True,0.9997891828724392,2.137526305903507,10.75203066392919,2001.3287359342912,2003.998140451745,2003.9707619438736,2003.998140451745,2003.9433834360025,2004.0255189596164,2004.0824971372067,2004.067491003133,2011.3604721627073,-0.08435668546167108,0.08435668546167108,False,False,0.027378507871389957,7.29298115957431,1.0
sim0001_K,1801,29.99726201232056,3,3sml,7.353121825899767,4.999999999999999,4.079527406531162,True,0.9998434195759787,1.9969654153823653,1.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.4984847229907,2006.4984847229907,2006.5134908570644,-0.3331180973912069,0.3331180973912069,False,False,0.0,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,3,3sml,7.353121825899767,4.999999999999999,4.079527406531162,True,0.9998434195759787,1.9969654153823653,2.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.4984847229907,2006.4984847229907,2006.5134908570644,-0.3331180973912069,0.3331180973912069,False,False,0.0,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,3,3sml,7.353121825899767,4.999999999999999,4.079527406531162,True,0.9998434195759787,1.9969654153823653,3.0,2006.0900757289533,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.1653666255995,2006.4984847229907,2006.4984847229907,2006.5134908570644,-0.3331180973912069,0.3331180973912069,False,False,0.0,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,3,3sml,7.353121825899767,4.999999999999999,4.079527406531162,True,0.9998434195759787,1.9969654153823653,4.0,2006.0900757289533,2010.0736486242306,2010.0736486242306,2010.0736486242306,2010.0736486242306,2010.0736486242306,2006.4984847229907,2006.4984847229907,2006.5134908570644,3.5751639012398755,3.5751639012398755,False,False,0.0,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,3,3sml,7.353121825899767,4.999999999999999,4.079527406531162,True,0.9998434195759787,1.9969654153823653,5.0,2006.0900757289533,2011.0866534154693,2011.0866534154693,2011.0866534154693,2011.0866534154693,2011.0866534154693,2006.4984847229907,2006.4984847229907,2006.5134908570644,4.588168692478575,4.588168692478575,False,False,0.0,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,3,3sml,7.353121825899767,4.999999999999999,4.079527406531162,True,0.9998434195759787,1.9969654153823653,5.990690869267155,2006.0900757289533,2011.4425740177965,2011.4425740177965,2011.4425740177965,2011.4151955099253,2011.4699525256678,2006.4984847229907,2006.4984847229907,2006.5134908570644,4.944089294805735,4.944089294805735,False,False,0.0,0.015006134073701105,1.0
sim0001_K,1801,29.99726201232056,4,3sml,7.31932956442476,4.999999999999999,4.098361980873326,True,0.9997002834094709,2.0659689872106077,1.0,2010.3366760574945,2011.3154577138941,2011.3154577138941,2011.3154577138941,2011.3154577138941,2011.3359915947976,2011.3304598945601,2011.3304598945601,2011.3304598945601,-0.015002180665987908,0.015002180665987908,False,True,0.0,0.0,1.0
sim0001_K,1801,29.99726201232056,4,3sml,7.31932956442476,4.999999999999999,4.098361980873326,True,0.9997002834094709,2.0659689872106077,1.7440905407258924,2010.3366760574945,2011.3154577138941,2011.3154577138941,2011.3154577138941,2011.3154577138941,2011.3359915947976,2011.3754782967796,2011.3754782967796,2011.3754782967796,-0.06002058288549961,0.06002058288549961,False,False,0.0,0.0,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,1.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1993.4131358111638,1993.3981296770903,1993.4281419452361,0.07265022579736069,0.07265022579736069,False,True,0.0,0.030012268145810594,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,2.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1993.4131358111638,1993.3981296770903,1993.4281419452361,0.07265022579736069,0.07265022579736069,False,True,0.0,0.030012268145810594,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,3.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1993.4131358111638,1993.3981296770903,1993.4281419452361,0.07265022579736069,0.07265022579736069,False,True,0.0,0.030012268145810594,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,4.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1993.4281419452361,1993.3981296770903,1996.6544607709736,0.05764409172502383,0.05764409172502383,False,True,0.0,3.2563310938833183,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,5.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1993.4281419452361,1993.3981296770903,1996.6544607709736,0.05764409172502383,0.05764409172502383,False,True,0.0,3.2563310938833183,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,6.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1993.4281419452361,1993.3981296770903,1996.6544607709736,0.05764409172502383,0.05764409172502383,False,True,0.0,3.2563310938833183,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,7.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1996.6544607709736,1993.3981296770903,1999.9558102670778,-3.168674734012484,3.168674734012484,False,False,0.0,6.557680589987513,1.0
sim0002_ME,1801,29.99726201232056,0,2sm,3.2778934016997785,4.999999999999999,9.151384238659267,True,0.9968574993308988,4.432497109561862,8.0,1993.081953045859,1993.4857860369611,1993.4857860369611,1993.4857860369611,1993.1572439425054,1993.567921560575,1996.6544607709736,1993.3981296770903,1999.9558102670778,-3.168674734012484,3.168674734012484,False,False,0.0,6.557680589987513,1.0
